GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-05-24 18:00:00,4.03012,0,0.03238,0.00053,0,0.00085,0,0.00082,0.28057,1.01476,1.41376,1.94229,0.0035,0.10211,0.43793,0,0,0,0,0,0,0.35473,2.06581,0.2296,0.60343,0.0111,3.49611,0.18937,0.03514,0.15849,0.22406,1.56171,1.53783,1.56965,0,1.93319,0.00146,0.10211,0.18937,1.53783,1.56965,0.43793,0.44416,0.35473,0.63863,1.93319,0.0564,0.59499
2026-05-24 19:00:00,4.08043,0,0.03235,0.00051,0,0.00085,0,0.00082,0.28048,0.99426,1.39226,1.92658,0.00349,0.10214,0.43775,0,0,0,0,0,0,0.35449,2.05655,0.22901,0.60319,0.0111,3.49799,0.18938,0.03515,0.1618,0.22394,1.56469,1.53789,1.56588,0,1.92829,0.00145,0.10214,0.18938,1.53789,1.56588,0.43775,0.4439,0.35449,0.63851,1.92829,0.05627,0.59493
2026-05-24 20:00:00,4.13074,0,0.03232,0.00049,0,0.00085,0,0.00082,0.28038,0.9736,1.37035,1.90741,0.00349,0.10218,0.43758,0,0,0,0,0,0,0.35425,2.04676,0.22843,0.60294,0.0111,3.49987,0.18939,0.03516,0.1652,0.22386,1.56772,1.53795,1.56233,0,1.92335,0.00145,0.10218,0.18939,1.53795,1.56233,0.43758,0.44364,0.35425,0.63839,1.92335,0.0562,0.59487
2026-05-24 21:00:00,4.18106,0,0.03229,0.00047,0,0.00085,0,0.00082,0.28028,0.96488,1.34781,1.88726,0.00348,0.10221,0.43742,0,0,0,0,0,0,0.354,2.04399,0.22784,0.6027,0.01111,3.50176,0.18939,0.03517,0.16868,0.22375,1.57073,1.53802,1.55898,0,1.9184,0.00145,0.10221,0.18939,1.53802,1.55898,0.43742,0.44339,0.354,0.63826,1.9184,0.0561,0.5948
2026-05-24 22:00:00,4.23137,0,0.03227,0.00044,0,0.00085,0,0.00081,0.28018,0.95597,1.32839,1.86596,0.00347,0.10225,0.43726,0,0,0,0,0,0,0.35375,2.05243,0.22725,0.60246,0.01111,3.50364,0.18941,0.03518,0.17221,0.22357,1.57366,1.53808,1.55582,0,1.91346,0.00144,0.10225,0.18941,1.53808,1.55582,0.43726,0.44313,0.35375,0.63813,1.91346,0.05593,0.59472
2026-05-24 23:00:00,4.28168,0,0.03224,0.00041,0,0.00085,0,0.00081,0.28008,0.94709,1.31444,1.84411,0.00347,0.10228,0.43711,0,0,0,0,0,0,0.3535,2.06699,0.22667,0.60221,0.01111,3.50552,0.18941,0.03519,0.17573,0.22337,1.57657,1.53815,1.55284,0,1.90856,0.00144,0.10228,0.18941,1.53815,1.55284,0.43711,0.44289,0.3535,0.63799,1.90856,0.05573,0.59463
2026-05-25 00:00:00,4.33199,0,0.03221,0.00038,0,0.00085,0,0.0008,0.27998,0.96224,1.30485,1.82178,0.00346,0.10232,0.43695,0,0,0,0,0,0,0.35325,2.08486,0.22608,0.60197,0.01112,3.5074,0.18941,0.0352,0.17925,0.22322,1.57952,1.53822,1.55002,0,1.90372,0.00143,0.10232,0.18941,1.53822,1.55002,0.43695,0.44265,0.35325,0.63784,1.90372,0.05558,0.59453
2026-05-25 01:00:00,4.3336,0,0.03219,0.00036,0,0.00085,0,0.0008,0.27989,1.00716,1.30089,1.80176,0.00345,0.10234,0.43636,0,0,0,0,0,0,0.35301,2.1045,0.22682,0.60596,0.01158,3.52702,0.18941,0.03544,0.18014,0.2231,1.58131,1.53829,1.54737,0,1.89895,0.00143,0.10234,0.18941,1.53829,1.54737,0.43636,0.44242,0.35301,0.63769,1.89895,0.05546,0.5944
2026-05-25 02:00:00,4.33521,0,0.03216,0.00034,0,0.00085,0,0.0008,0.27979,1.04052,1.30987,1.78673,0.00345,0.10238,0.43541,0,0,0,0,0,0,0.35276,2.12511,0.22755,0.60996,0.01158,3.54664,0.18945,0.03568,0.18112,0.22303,1.58316,1.53836,1.54487,0,1.89426,0.00142,0.10238,0.18945,1.53836,1.54487,0.43541,0.44219,0.35276,0.63754,1.89426,0.05539,0.59425
2026-05-25 03:00:00,4.33683,0,0.03214,0.00034,0,0.00084,0,0.00079,0.27969,1.0866,1.34052,1.7764,0.00344,0.1024,0.43458,0,0,0,0,0,0,0.35253,2.14377,0.22829,0.61395,0.01159,3.56626,0.18953,0.03592,0.18215,0.22292,1.58498,1.53843,1.54251,0,1.88968,0.00142,0.1024,0.18953,1.53843,1.54251,0.43458,0.44196,0.35253,0.63739,1.88968,0.05529,0.59407
2026-05-25 04:00:00,4.33844,0,0.03212,0.00033,0,0.00084,0,0.00079,0.2796,1.13332,1.38323,1.77145,0.00343,0.10243,0.43385,0,0,0,0,0,0,0.3523,2.15865,0.22902,0.61794,0.01159,3.58588,0.18959,0.03616,0.18319,0.22275,1.58672,1.5385,1.5403,0,1.8852,0.00142,0.10243,0.18959,1.5385,1.5403,0.43385,0.44174,0.3523,0.63723,1.8852,0.05512,0.59384
2026-05-25 05:00:00,4.34005,0,0.03209,0.00032,0,0.00083,0,0.00079,0.2795,1.17441,1.43238,1.77767,0.00343,0.10245,0.43322,0,0,0,0,0,0,0.35208,2.17121,0.22976,0.62194,0.01159,3.6055,0.18964,0.0364,0.18425,0.22255,1.58845,1.53857,1.53821,0,1.88085,0.00141,0.10245,0.18964,1.53857,1.53821,0.43322,0.44152,0.35208,0.63707,1.88085,0.05493,0.59355
2026-05-25 06:00:00,4.34166,0,0.03207,0.00032,0,0.00083,0,0.00079,0.27941,1.20329,1.4858,1.80339,0.00342,0.10248,0.43266,0,0,0,0,0,0,0.35186,2.18253,0.23049,0.62593,0.0116,3.62512,0.18969,0.03664,0.18533,0.22239,1.5902,1.53864,1.53625,0,1.8766,0.00141,0.10248,0.18969,1.53864,1.53625,0.43266,0.44131,0.35186,0.63691,1.8766,0.05477,0.59316
2026-05-25 07:00:00,4.32686,0,0.03205,0.00031,0,0.00083,0,0.00078,0.2793,1.21234,1.53491,1.84334,0.00342,0.1025,0.43216,0,0,0,0,0,0,0.35164,2.19318,0.2309,0.62727,0.0116,3.63167,0.18973,0.03654,0.18186,0.22228,1.58673,1.53871,1.53439,0,1.8725,0.00141,0.1025,0.18973,1.53871,1.53439,0.43216,0.44105,0.35164,0.63675,1.8725,0.05466,0.59261
2026-05-25 08:00:00,4.31207,0,0.03203,0.00031,0,0.00083,0,0.00078,0.27921,1.22142,1.57238,1.89077,0.00341,0.10253,0.43171,0,0,0,0,0,0,0.35143,2.20347,0.23132,0.62861,0.01161,3.63822,0.18977,0.03644,0.17827,0.22221,1.58329,1.53877,1.53265,0,1.86851,0.0014,0.10253,0.18977,1.53877,1.53265,0.43171,0.44075,0.35143,0.63659,1.86851,0.05459,0.59179
2026-05-25 09:00:00,4.29727,0,0.03201,0.00029,0,0.00083,0,0.00077,0.27912,1.23052,1.59649,1.94277,0.0034,0.10255,0.43132,0,0,0,0,0,0,0.35121,2.21091,0.23173,0.62994,0.01161,3.64478,0.1898,0.03635,0.17462,0.22211,1.57985,1.53884,1.53101,0,1.86467,0.0014,0.10255,0.1898,1.53884,1.53101,0.43132,0.44042,0.35121,0.63642,1.86467,0.0545,0.59042
2026-05-25 10:00:00,4.28247,0,0.03199,0.00027,0,0.00082,0,0.00077,0.27902,1.23316,1.61299,1.99239,0.0034,0.10257,0.43096,0,0,0,0,0,0,0.35097,2.21373,0.23214,0.63128,0.01161,3.65133,0.18982,0.03625,0.17096,0.22196,1.57633,1.53891,1.52947,0,1.86095,0.0014,0.10257,0.18982,1.53891,1.52947,0.43096,0.44006,0.35097,0.63626,1.86095,0.05435,0.58767
2026-05-25 11:00:00,4.26768,0,0.03196,0.00024,0,0.00082,0,0.00076,0.27892,1.22955,1.62487,2.03208,0.00339,0.10259,0.43064,0,0,0,0,0,0,0.35071,2.21367,0.23256,0.63262,0.01162,3.65788,0.18984,0.03615,0.16726,0.22178,1.5728,1.50564,1.52803,0,1.85737,0.00139,0.10259,0.18984,1.50564,1.52803,0.43064,0.43968,0.35071,0.6361,1.85737,0.05418,0.57945
2026-05-25 12:00:00,4.25288,0,0.03194,0.00021,0,0.00082,0,0.00076,0.27882,1.21939,1.63132,2.05875,0.00338,0.1026,0.43035,0,0,0,0,0,0,0.35041,2.21192,0.23297,0.63396,0.01162,3.66443,0.18985,0.03605,0.16355,0.22165,1.5693,1.46125,1.52667,0,1.85392,0.00139,0.1026,0.18985,1.46125,1.52667,0.43035,0.43928,0.35041,0.63594,1.85392,0.05405,0.57833
2026-05-25 13:00:00,4.24053,0,0.03192,0.00019,0,0.00081,0,0.00077,0.27872,1.19996,1.63024,2.07621,0.00338,0.10263,0.43008,0,0,0,0,0,0,0.35008,2.20932,0.232,0.63059,0.01162,3.65255,0.18986,0.0357,0.16226,0.22154,1.56641,1.41317,1.5254,0,1.8506,0.00138,0.10263,0.18986,1.41317,1.5254,0.43008,0.43888,0.35008,0.63577,1.8506,0.05395,0.57754
2026-05-25 14:00:00,4.22818,0,0.0319,0.00017,0,0.00081,0,0.00076,0.27863,1.17423,1.62021,2.08802,0.00337,0.10264,0.42983,0,0,0,0,0,0,0.34974,2.20636,0.23103,0.62721,0.01163,3.64068,0.18988,0.03534,0.16087,0.22148,1.56355,1.36385,1.5242,0,1.84742,0.00137,0.10264,0.18988,1.36385,1.5242,0.42983,0.43848,0.34974,0.6356,1.84742,0.05389,0.57751
2026-05-25 15:00:00,4.21584,0,0.03187,0.00016,0,0.00081,0,0.00076,0.27853,1.14872,1.60178,2.09439,0.00336,0.10267,0.42959,0,0,0,0,0,0,0.34938,2.20132,0.23006,0.62384,0.01163,3.6288,0.18989,0.03499,0.15941,0.22139,1.56067,1.34745,1.52309,0,1.84436,0.00137,0.10267,0.18989,1.34745,1.52309,0.42959,0.43808,0.34938,0.63543,1.84436,0.0538,0.57748
2026-05-25 16:00:00,4.20349,0,0.03184,0.00014,0,0.0008,0,0.00076,0.27843,1.12353,1.57699,2.09362,0.00336,0.10268,0.42938,0,0,0,0,0,0,0.34901,2.1931,0.22909,0.62046,0.01163,3.61692,0.1899,0.03463,0.15799,0.22123,1.55769,1.34203,1.52205,0,1.84144,0.00136,0.10268,0.1899,1.34203,1.52205,0.42938,0.43768,0.34901,0.63525,1.84144,0.05364,0.57744
2026-05-25 17:00:00,4.19114,0,0.0318,0.0001,0,0.0008,0,0.00075,0.27833,1.09855,1.54897,2.08415,0.00335,0.1027,0.42917,0,0,0,0,0,0,0.34863,2.18291,0.22812,0.61709,0.01164,3.60505,0.18991,0.03427,0.15646,0.22103,1.55471,1.34027,1.52107,0,1.83863,0.00135,0.1027,0.18991,1.34027,1.52107,0.42917,0.43729,0.34863,0.63507,1.83863,0.05346,0.5774
2026-05-25 18:00:00,4.17879,0,0.03177,0.00007,0,0.0008,0,0.00075,0.27822,1.06759,1.52032,2.06608,0.00334,0.10271,0.42897,0,0,0,0,0,0,0.34824,2.17165,0.22715,0.61371,0.01164,3.59317,0.18992,0.03392,0.155,0.22089,1.55178,1.33974,1.52015,0,1.83595,0.00134,0.10271,0.18992,1.33974,1.52015,0.42897,0.43691,0.34824,0.63488,1.83595,0.05332,0.57735
2026-05-25 19:00:00,4.18354,0,0.03174,0.00005,0,0.0008,0,0.00075,0.27812,1.03765,1.48968,2.04125,0.00334,0.10274,0.42879,0,0,0,0,0,0,0.34786,2.15983,0.22631,0.61225,0.01164,3.58243,0.18993,0.03375,0.15394,0.22078,1.54885,1.3396,1.5193,0,1.83337,0.00134,0.10274,0.18993,1.3396,1.5193,0.42879,0.43653,0.34786,0.63467,1.83337,0.05321,0.5773
2026-05-25 20:00:00,4.18828,0,0.03171,0.00004,0,0.0008,0,0.00074,0.278,1.00807,1.45822,2.0126,0.00333,0.10275,0.42861,0,0,0,0,0,0,0.34748,2.1477,0.22547,0.61079,0.01165,3.5717,0.18994,0.03358,0.15297,0.22071,1.54597,1.3396,1.5185,0,1.83091,0.00133,0.10275,0.18994,1.3396,1.5185,0.42861,0.43616,0.34748,0.63447,1.83091,0.05315,0.57724
2026-05-25 21:00:00,4.19303,0,0.03168,0.00003,0,0.00079,0,0.00073,0.2779,0.99092,1.42456,1.98284,0.00333,0.10277,0.42844,0,0,0,0,0,0,0.3471,2.13766,0.22463,0.60933,0.01165,3.56097,0.18994,0.03341,0.15203,0.22061,1.54307,1.33964,1.51776,0,1.82854,0.00133,0.10277,0.18994,1.33964,1.51776,0.42844,0.4358,0.3471,0.63425,1.82854,0.05306,0.57718
2026-05-25 22:00:00,4.19777,0,0.03166,0.00003,0,0.00079,0,0.00073,0.2778,0.97379,1.39296,1.95152,0.00332,0.10278,0.42827,0,0,0,0,0,0,0.34673,2.13121,0.22379,0.60786,0.01165,3.55023,0.18995,0.03324,0.15109,0.22047,1.5401,1.3397,1.51707,0,1.82629,0.00132,0.10278,0.18995,1.3397,1.51707,0.42827,0.43546,0.34673,0.63404,1.82629,0.05292,0.5771
2026-05-25 23:00:00,4.20252,0,0.03163,0.00002,0,0.00078,0,0.00072,0.27769,0.95689,1.36665,1.91917,0.00331,0.1028,0.42811,0,0,0,0,0,0,0.34636,2.1269,0.22295,0.6064,0.01166,3.5395,0.18996,0.03307,0.15018,0.2203,1.53711,1.33977,1.51626,0,1.82412,0.00131,0.1028,0.18996,1.33977,1.51626,0.42811,0.43512,0.34636,0.63381,1.82412,0.05275,0.57701
2026-05-26 00:00:00,4.20726,0,0.0316,0.00002,0,0.00078,0,0.00072,0.2776,0.96411,1.34453,1.88502,0.00331,0.10281,0.42795,0,0,0,0,0,0,0.346,2.12373,0.22211,0.60494,0.01166,3.52876,0.18996,0.0329,0.14925,0.22016,1.53415,1.33984,1.51459,0,1.82205,0.00131,0.10281,0.18996,1.33984,1.51459,0.42795,0.43479,0.346,0.63357,1.82205,0.05261,0.57691
2026-05-26 01:00:00,4.21575,0,0.03158,0.00001,0,0.00078,0,0.00072,0.27751,1.00063,1.32791,1.852,0.0033,0.10283,0.42736,0,0,0,0,0,0,0.34565,2.12117,0.22219,0.60796,0.01211,3.53502,0.18996,0.03295,0.14954,0.22005,1.53331,1.33991,1.51136,0,1.82008,0.00131,0.10283,0.18996,1.33991,1.51136,0.42736,0.43447,0.34565,0.63334,1.82008,0.05252,0.57679
2026-05-26 02:00:00,4.22425,0,0.03156,0.00001,0,0.00078,0,0.00071,0.2774,1.02518,1.3235,1.82361,0.00329,0.10284,0.4264,0,0,0,0,0,0,0.34532,2.11895,0.22227,0.61098,0.01212,3.54127,0.19,0.03301,0.14988,0.21999,1.5325,1.33998,1.50642,0,1.81818,0.0013,0.10284,0.19,1.33998,1.50642,0.4264,0.43417,0.34532,0.6331,1.81818,0.05246,0.57665
2026-05-26 03:00:00,4.23274,0,0.03153,0.00001,0,0.00078,0,0.00071,0.27731,1.06178,1.33965,1.79979,0.00329,0.10286,0.42557,0,0,0,0,0,0,0.34499,2.12042,0.22235,0.61401,0.01212,3.54753,0.19007,0.03306,0.15031,0.2199,1.53167,1.34004,1.4998,0,1.81638,0.0013,0.10286,0.19007,1.34004,1.4998,0.42557,0.43387,0.34499,0.63285,1.81638,0.05238,0.57647
2026-05-26 04:00:00,4.24123,0,0.03151,0,0,0.00077,0,0.00071,0.27721,1.09832,1.36666,1.78124,0.00328,0.10287,0.42485,0,0,0,0,0,0,0.34467,2.12766,0.22243,0.61703,0.01213,3.55379,0.19014,0.03311,0.15074,0.21975,1.53078,1.3401,1.49164,0,1.81465,0.0013,0.10287,0.19014,1.3401,1.49164,0.42485,0.43358,0.34467,0.63259,1.81465,0.05224,0.57625
2026-05-26 05:00:00,4.24973,0,0.03149,0,0,0.00077,0,0.00072,0.27712,1.12889,1.39813,1.77329,0.00327,0.10289,0.42422,0,0,0,0,0,0,0.34436,2.13828,0.22251,0.62005,0.01213,3.56004,0.19019,0.03317,0.15119,0.21959,1.52988,1.34017,1.48267,0,1.81296,0.00129,0.10289,0.19019,1.34017,1.48267,0.42422,0.43331,0.34436,0.63234,1.81296,0.05209,0.57597
2026-05-26 06:00:00,4.25822,0,0.03146,0,0,0.00077,0,0.00072,0.27702,1.14744,1.43304,1.78387,0.00327,0.1029,0.42367,0,0,0,0,0,0,0.34407,2.15072,0.22259,0.62307,0.01213,3.5663,0.19024,0.03322,0.15161,0.21947,1.52901,1.34024,1.47367,0,1.81124,0.00129,0.1029,0.19024,1.34024,1.47367,0.42367,0.43303,0.34407,0.63208,1.81124,0.05197,0.57559
2026-05-26 07:00:00,4.24654,0,0.03144,0,0,0.00076,0,0.00071,0.27692,1.15227,1.4652,1.80753,0.00326,0.10292,0.42318,0,0,0,0,0,0,0.34378,2.16413,0.22264,0.62394,0.01214,3.57476,0.19028,0.03311,0.15136,0.21937,1.52728,1.34031,1.46497,0,1.80943,0.00129,0.10292,0.19028,1.34031,1.46497,0.42318,0.43273,0.34378,0.63183,1.80943,0.05187,0.57506
2026-05-26 08:00:00,4.23485,0,0.03142,0,0,0.00076,0,0.00071,0.27682,1.15709,1.48913,1.83703,0.00326,0.10293,0.42275,0,0,0,0,0,0,0.3435,2.17808,0.22269,0.62481,0.01214,3.58322,0.19031,0.03299,0.15108,0.21932,1.52558,1.34038,1.45668,0,1.80741,0.00128,0.10293,0.19031,1.34038,1.45668,0.42275,0.43239,0.3435,0.63157,1.80741,0.05182,0.57426
2026-05-26 09:00:00,4.22317,0,0.0314,0,0,0.00076,0,0.0007,0.27672,1.16201,1.5028,1.87004,0.00325,0.10295,0.42236,0,0,0,0,0,0,0.34322,2.18972,0.22274,0.62569,0.01214,3.59168,0.19033,0.03288,0.15072,0.21922,1.52387,1.34044,1.44882,0,1.80512,0.00128,0.10295,0.19033,1.34044,1.44882,0.42236,0.43201,0.34322,0.63132,1.80512,0.05174,0.57294
2026-05-26 10:00:00,4.21148,0,0.03138,0,0,0.00075,0,0.0007,0.27662,1.16081,1.51088,1.90171,0.00324,0.10296,0.42202,0,0,0,0,0,0,0.34293,2.19713,0.22278,0.62656,0.01215,3.60013,0.19036,0.03276,0.1504,0.21909,1.5221,1.34051,1.44138,0,1.80247,0.00128,0.10296,0.19036,1.34051,1.44138,0.42202,0.43162,0.34293,0.63107,1.80247,0.05161,0.57029
2026-05-26 11:00:00,4.19979,0,0.03136,0,0,0.00075,0,0.00069,0.27652,1.15372,1.51571,1.92642,0.00324,0.10298,0.4217,0,0,0,0,0,0,0.34261,2.20188,0.22283,0.62743,0.01215,3.60859,0.19038,0.03265,0.15006,0.21893,1.5203,1.34058,1.43434,0,1.79943,0.00127,0.10298,0.19038,1.34058,1.43434,0.4217,0.4312,0.34261,0.63081,1.79943,0.05145,0.56235
2026-05-26 12:00:00,4.18811,0,0.03134,0,0,0.00075,0,0.00069,0.2764,1.14076,1.51659,1.94133,0.00323,0.10299,0.42142,0,0,0,0,0,0,0.34227,2.20525,0.22288,0.6283,0.01215,3.61705,0.19039,0.03253,0.14972,0.21881,1.51854,1.34065,1.42769,0,1.79597,0.00127,0.10299,0.19039,1.34065,1.42769,0.42142,0.43078,0.34227,0.63056,1.79597,0.05133,0.55052
2026-05-26 13:00:00,4.16912,0,0.03132,0,0,0.00075,0,0.00068,0.2763,1.12065,1.51155,1.94931,0.00322,0.10301,0.42117,0,0,0,0,0,0,0.34191,2.20786,0.22193,0.62383,0.01216,3.60507,0.1904,0.03216,0.1483,0.21871,1.5144,1.34072,1.42139,0,1.79212,0.00126,0.10301,0.1904,1.34072,1.42139,0.42117,0.43035,0.34191,0.6303,1.79212,0.05124,0.54874
2026-05-26 14:00:00,4.15014,0,0.0313,0,0,0.00075,0,0.00068,0.2762,1.09513,1.49996,1.95314,0.00322,0.10302,0.42094,0,0,0,0,0,0,0.34153,2.20999,0.22097,0.61936,0.01216,3.59308,0.19041,0.0318,0.14681,0.21866,1.5103,1.34079,1.41545,0,1.78791,0.00125,0.10302,0.19041,1.34079,1.41545,0.42094,0.42992,0.34153,0.63004,1.78791,0.05119,0.54868
2026-05-26 15:00:00,4.13115,0,0.03128,0,0,0.00074,0,0.00068,0.27609,1.06976,1.48222,1.95299,0.00321,0.10304,0.42072,0,0,0,0,0,0,0.34113,2.20825,0.22002,0.61489,0.01216,3.5811,0.19043,0.03143,0.14531,0.21857,1.50617,1.34085,1.40983,0,1.78337,0.00124,0.10304,0.19043,1.34085,1.40983,0.42072,0.42949,0.34113,0.62978,1.78337,0.05111,0.54862
2026-05-26 16:00:00,4.11216,0,0.03125,0,0,0.00074,0,0.00067,0.27599,1.04483,1.459,1.94725,0.0032,0.10304,0.42052,0,0,0,0,0,0,0.34073,2.20019,0.21907,0.61043,0.01217,3.56912,0.19044,0.03106,0.14377,0.21844,1.50198,1.34092,1.40452,0,1.77857,0.00124,0.10304,0.19044,1.34092,1.40452,0.42052,0.42907,0.34073,0.62953,1.77857,0.05098,0.54854
2026-05-26 17:00:00,4.09318,0,0.03123,0,0,0.00073,0,0.00067,0.27589,1.02058,1.43362,1.93503,0.0032,0.10306,0.42033,0,0,0,0,0,0,0.34032,2.18816,0.21811,0.60596,0.01217,3.55713,0.19045,0.0307,0.14219,0.21826,1.49778,1.34099,1.39949,0,1.77353,0.00123,0.10306,0.19045,1.34099,1.39949,0.42033,0.42865,0.34032,0.62925,1.77353,0.05082,0.54846
2026-05-26 18:00:00,4.07419,0,0.03121,0,0,0.00073,0,0.00067,0.2758,0.99156,1.40762,1.91647,0.00319,0.10307,0.42016,0,0,0,0,0,0,0.3399,2.17399,0.21716,0.60149,0.01217,3.54515,0.19046,0.03033,0.14061,0.21814,1.4936,1.34106,1.39475,0,1.76832,0.00122,0.10307,0.19046,1.34106,1.39475,0.42016,0.42825,0.3399,0.62899,1.76832,0.0507,0.54838
2026-05-26 19:00:00,4.06739,0,0.03119,0,0,0.00073,0,0.00066,0.2757,0.96333,1.38102,1.8923,0.00318,0.10309,0.41999,0,0,0,0,0,0,0.33949,2.15867,0.21568,0.59597,0.01218,3.52267,0.19047,0.03002,0.13958,0.21805,1.48924,1.34113,1.39026,0,1.76296,0.00122,0.10309,0.19047,1.34113,1.39026,0.41999,0.42786,0.33949,0.6287,1.76296,0.05061,0.54828
2026-05-26 20:00:00,4.06059,0,0.03117,0,0,0.00073,0,0.00066,0.2756,0.936,1.3528,1.86524,0.00318,0.1031,0.41984,0,0,0,0,0,0,0.33909,2.14272,0.2142,0.59044,0.01218,3.5002,0.19047,0.02971,0.13854,0.21799,1.48492,1.34119,1.38602,0,1.75751,0.00121,0.1031,0.19047,1.34119,1.38602,0.41984,0.42748,0.33909,0.62842,1.75751,0.05056,0.54817
2026-05-26 21:00:00,4.05379,0,0.03114,0,0,0.00073,0,0.00065,0.27551,0.9196,1.32243,1.83724,0.00317,0.10312,0.41969,0,0,0,0,0,0,0.33869,2.12728,0.21273,0.58491,0.01219,3.47772,0.19048,0.02941,0.13756,0.2179,1.48059,1.34125,1.38202,0,1.75198,0.0012,0.10312,0.19048,1.34125,1.38202,0.41969,0.4271,0.33869,0.62814,1.75198,0.05049,0.54804
2026-05-26 22:00:00,4.04698,0,0.03111,0,0,0.00072,0,0.00066,0.27541,0.90374,1.29347,1.80868,0.00317,0.10313,0.41954,0,0,0,0,0,0,0.33829,2.11303,0.21125,0.57939,0.01219,3.45524,0.19048,0.0291,0.13654,0.21777,1.47618,1.34132,1.37825,0,1.74645,0.0012,0.10313,0.19048,1.34132,1.37825,0.41954,0.42675,0.33829,0.62784,1.74645,0.05036,0.5479
2026-05-26 23:00:00,4.04018,0,0.03107,0,0,0.00072,0,0.00065,0.27531,0.88811,1.26917,1.77878,0.00316,0.10314,0.41941,0,0,0,0,0,0,0.33791,2.09948,0.20977,0.57386,0.01219,3.43277,0.19049,0.02879,0.13556,0.21762,1.47178,1.34139,1.37468,0,1.7409,0.0012,0.10314,0.19049,1.34139,1.37468,0.41941,0.42641,0.33791,0.62755,1.7409,0.05022,0.54773
2026-05-27 00:00:00,4.03338,0,0.03104,0,0,0.00072,0,0.00065,0.27521,0.89219,1.24906,1.74691,0.00315,0.10315,0.41928,0,0,0,0,0,0,0.33754,2.08631,0.20829,0.56834,0.0122,3.41029,0.1905,0.02848,0.13453,0.21751,1.46739,1.34146,1.37132,0,1.73538,0.00119,0.10315,0.1905,1.34146,1.37132,0.41928,0.42607,0.33754,0.62724,1.73538,0.05011,0.54754
2026-05-27 01:00:00,4.03299,0,0.03101,0,0,0.00072,0,0.00065,0.27511,0.9202,1.23233,1.71569,0.00315,0.10316,0.41871,0,0,0,0,0,0,0.33718,2.07334,0.20721,0.56582,0.01266,3.39755,0.1905,0.02837,0.13458,0.21741,1.46445,1.34153,1.36814,0,1.72992,0.00119,0.10316,0.1905,1.34153,1.36814,0.41871,0.42575,0.33718,0.62694,1.72992,0.05003,0.54731
2026-05-27 02:00:00,4.03261,0,0.03098,0,0,0.00072,0,0.00064,0.27501,0.93795,1.22515,1.68857,0.00314,0.10318,0.41777,0,0,0,0,0,0,0.33683,2.06049,0.20612,0.5633,0.01266,3.38481,0.19054,0.02827,0.13467,0.21735,1.46155,1.3416,1.36515,0,1.72453,0.00118,0.10318,0.19054,1.3416,1.36515,0.41777,0.42545,0.33683,0.62663,1.72453,0.04998,0.54703
2026-05-27 03:00:00,4.03223,0,0.03095,0,0,0.00071,0,0.00064,0.27492,0.96429,1.23359,1.6659,0.00313,0.10319,0.41696,0,0,0,0,0,0,0.3365,2.05115,0.20504,0.56078,0.01267,3.37207,0.19062,0.02816,0.13483,0.21727,1.45862,1.34166,1.36233,0,1.71923,0.00118,0.10319,0.19062,1.34166,1.36233,0.41696,0.42515,0.3365,0.62631,1.71923,0.04991,0.5467
2026-05-27 04:00:00,4.03184,0,0.03093,0,0,0.00071,0,0.00064,0.27482,0.98995,1.25259,1.64693,0.00313,0.1032,0.41627,0,0,0,0,0,0,0.33618,2.04722,0.20396,0.55827,0.01267,3.35933,0.19068,0.02805,0.135,0.21715,1.45564,1.34173,1.35966,0,1.71401,0.00118,0.1032,0.19068,1.34173,1.35966,0.41627,0.42486,0.33618,0.626,1.71401,0.04979,0.54628
2026-05-27 05:00:00,4.03145,0,0.0309,0,0,0.00071,0,0.00064,0.27472,1.01018,1.27407,1.63607,0.00312,0.10321,0.41566,0,0,0,0,0,0,0.33587,2.04627,0.20287,0.55575,0.01267,3.34659,0.19073,0.02795,0.13518,0.217,1.45265,1.3418,1.35715,0,1.70893,0.00117,0.10321,0.19073,1.3418,1.35715,0.41566,0.42459,0.33587,0.62569,1.70893,0.04965,0.54574
2026-05-27 06:00:00,4.03107,0,0.03087,0,0,0.00071,0,0.00063,0.27462,1.02103,1.29832,1.63938,0.00311,0.10323,0.41513,0,0,0,0,0,0,0.33557,2.04694,0.20179,0.55323,0.01268,3.33385,0.19078,0.02784,0.13537,0.21688,1.44968,1.34187,1.35478,0,1.70395,0.00117,0.10323,0.19078,1.34187,1.35478,0.41513,0.42432,0.33557,0.62538,1.70395,0.04954,0.54502
