GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-15 01:00:00,2.39415,0.01035,0.07551,0.04951,0.04856,0.008,0.01088,0.01061,0.0232,0.1682,0.40027,1.50581,0.00978,0.88832,1.37612,0.00106,0.0079,0.00909,0,0.01015,0,1.43579,0.61746,0.28685,0.33053,0.0514,2.20531,0.28589,0.0179,0.12003,0.36303,1.8213,0.21529,0.22157,0.0024,2.03285,0.06303,0.88832,0.28589,0.21529,0.22157,1.37612,1.41556,1.43579,1.89103,2.03285,0.24379,0.97167
2026-01-15 02:00:00,2.39851,0.01031,0.0753,0.04942,0.04837,0.00798,0.01085,0.01059,0.02314,0.16916,0.40112,1.50474,0.00976,0.88821,1.37298,0.00071,0.00788,0.00908,0,0.01011,0,1.43176,0.62188,0.28846,0.33148,0.05122,2.21072,0.28571,0.01813,0.12335,0.36297,1.82389,0.21523,0.22149,0.0024,2.02686,0.06283,0.88821,0.28571,0.21523,0.22149,1.37298,1.41182,1.43176,1.88506,2.02686,0.24378,0.97152
2026-01-15 03:00:00,2.40288,0.01026,0.07509,0.04927,0.04816,0.00796,0.01083,0.01058,0.0231,0.1695,0.40156,1.50389,0.00974,0.88812,1.36988,0.00071,0.00787,0.00907,0,0.01006,0,1.42779,0.62659,0.29007,0.33243,0.05105,2.21613,0.28553,0.01836,0.12666,0.36296,1.82651,0.21517,0.22142,0.00239,2.02092,0.06264,0.88812,0.28553,0.21517,0.22142,1.36988,1.40813,1.42779,1.87916,2.02092,0.24381,0.97138
2026-01-15 04:00:00,2.40724,0.01023,0.07487,0.04915,0.04794,0.00795,0.01081,0.01056,0.02306,0.17026,0.4025,1.50306,0.00972,0.88802,1.36684,0.00071,0.00786,0.00905,0,0.01001,0,1.42387,0.63062,0.29169,0.33337,0.05088,2.22154,0.28535,0.0186,0.12997,0.36308,1.82927,0.21512,0.22134,0.00239,2.01505,0.06244,0.88802,0.28535,0.21512,0.22134,1.36684,1.40449,1.42387,1.87331,2.01505,0.24396,0.97127
2026-01-15 05:00:00,2.4116,0.01019,0.07464,0.04906,0.04773,0.00795,0.01079,0.01054,0.02301,0.17106,0.40356,1.50233,0.0097,0.88792,1.36386,0.00071,0.00784,0.00904,0,0.00997,0,1.42001,0.63341,0.2933,0.33431,0.0507,2.22695,0.28517,0.01883,0.13329,0.36327,1.83208,0.21506,0.22127,0.00238,2.00923,0.06224,0.88792,0.28517,0.21506,0.22127,1.36386,1.40091,1.42001,1.86752,2.00923,0.24417,0.97116
2026-01-15 06:00:00,2.41596,0.01016,0.07441,0.04898,0.04753,0.00794,0.01077,0.01053,0.02296,0.1719,0.40478,1.50175,0.00968,0.88782,1.36092,0.00071,0.00783,0.00903,0,0.00992,0,1.4162,0.63532,0.29491,0.33526,0.05053,2.23236,0.28499,0.01907,0.1366,0.36342,1.83484,0.215,0.22119,0.00237,2.00347,0.06204,0.88782,0.28499,0.215,0.22119,1.36092,1.39739,1.4162,1.8618,2.00347,0.24432,0.97107
2026-01-15 07:00:00,2.43088,0.01012,0.0742,0.04891,0.04734,0.00793,0.01074,0.01051,0.0229,0.17279,0.40605,1.49511,0.00966,0.88772,1.35804,0.00071,0.00782,0.00901,0,0.00988,0,1.41245,0.63664,0.2961,0.33687,0.05036,2.23218,0.28481,0.01941,0.13582,0.36358,1.83248,0.21495,0.22112,0.00236,1.99777,0.06185,0.88772,0.28481,0.21495,0.22112,1.35804,1.39392,1.41245,1.85614,1.99777,0.24444,0.97099
2026-01-15 08:00:00,2.4458,0.01008,0.074,0.04881,0.04715,0.00791,0.01071,0.01049,0.02285,0.17334,0.40704,1.48875,0.00964,0.88761,1.3552,0.00071,0.0078,0.009,0,0.00983,0,1.40875,0.63754,0.29729,0.33847,0.05019,2.23201,0.28464,0.01975,0.13503,0.3637,1.83004,0.21489,0.22105,0.00235,1.99213,0.06166,0.88761,0.28464,0.21489,0.22105,1.3552,1.39051,1.40875,1.85054,1.99213,0.24448,0.97091
2026-01-15 09:00:00,2.46072,0.01004,0.07381,0.04866,0.04695,0.00789,0.01069,0.01047,0.02281,0.17387,0.40801,1.48254,0.00962,0.88751,1.35242,0.00071,0.00779,0.00899,0,0.00979,0,1.40511,0.63808,0.29849,0.34008,0.05002,2.23183,0.28446,0.02009,0.13425,0.36386,1.82761,0.21483,0.22097,0.00235,1.98655,0.06147,0.88751,0.28446,0.21483,0.22097,1.35242,1.38715,1.40511,1.84499,1.98655,0.24453,0.97085
2026-01-15 10:00:00,2.47563,0.01,0.07359,0.04854,0.04675,0.00789,0.01067,0.01044,0.02277,0.17419,0.40886,1.47644,0.0096,0.88741,1.34969,0.00071,0.00778,0.00897,0,0.00974,0,1.40152,0.63757,0.29968,0.34168,0.04986,2.23165,0.28429,0.02043,0.13347,0.36402,1.82516,0.21478,0.2209,0.00234,1.98103,0.06127,0.88741,0.28429,0.21478,0.2209,1.34969,1.38384,1.40152,1.83951,1.98103,0.24456,0.97079
2026-01-15 11:00:00,2.49055,0.00997,0.07337,0.04845,0.04656,0.00788,0.01065,0.01042,0.02273,0.17459,0.40979,1.47029,0.00958,0.88731,1.347,0.00071,0.00776,0.00896,0,0.0097,0,1.39799,0.63559,0.30087,0.34329,0.04969,2.23148,0.2841,0.02077,0.13268,0.36419,1.82268,0.21472,0.22083,0.00233,1.97556,0.06108,0.88731,0.2841,0.21472,0.22083,1.347,1.38059,1.39799,1.83409,1.97556,0.24456,0.97073
2026-01-15 12:00:00,2.50547,0.00993,0.07315,0.04837,0.04637,0.00788,0.01062,0.01041,0.02268,0.1751,0.4107,1.46399,0.00956,0.88721,1.34436,0.00071,0.00775,0.00895,0,0.00965,0,1.39451,0.63261,0.30206,0.34489,0.04953,2.2313,0.28393,0.02111,0.13199,0.36439,1.82021,0.21467,0.22076,0.00232,1.97015,0.06089,0.88721,0.28393,0.21467,0.22076,1.34436,1.37739,1.39451,1.82872,1.97015,0.24457,0.95859
2026-01-15 13:00:00,2.51042,0.00989,0.07295,0.0483,0.04619,0.00787,0.01059,0.01039,0.02262,0.17547,0.41139,1.46124,0.00954,0.88711,1.34177,0.00071,0.00774,0.00888,0,0.00961,0,1.39109,0.6289,0.30165,0.34601,0.04936,2.22585,0.28376,0.02116,0.13036,0.36456,1.81464,0.21461,0.22068,0.00231,1.9648,0.0607,0.88711,0.28376,0.21461,0.22068,1.34177,1.37424,1.39109,1.82342,1.9648,0.24453,0.93871
2026-01-15 14:00:00,2.51536,0.00985,0.07276,0.0482,0.046,0.00784,0.01057,0.01037,0.02257,0.17566,0.41186,1.45845,0.00953,0.88701,1.33923,0.00071,0.00772,0.00857,0,0.00956,0,1.38772,0.62472,0.30124,0.34713,0.0492,2.22041,0.28359,0.0212,0.12863,0.36473,1.80902,0.21456,0.22061,0.0023,1.95951,0.06051,0.88701,0.28359,0.21456,0.22061,1.33923,1.37114,1.38772,1.81817,1.95951,0.24445,0.93871
2026-01-15 15:00:00,2.52031,0.00981,0.07257,0.04805,0.04581,0.00783,0.01054,0.01035,0.02253,0.17587,0.41227,1.45569,0.00951,0.8869,1.33674,0.00071,0.00771,0.00856,0,0.00952,0,1.3844,0.62026,0.30083,0.34826,0.04904,2.21496,0.28342,0.02125,0.12688,0.36484,1.80334,0.21451,0.22055,0.0023,1.95427,0.06033,0.8869,0.28342,0.21451,0.22055,1.33674,1.3681,1.3844,1.81298,1.95427,0.2443,0.93871
2026-01-15 16:00:00,2.52526,0.00977,0.07237,0.04794,0.04562,0.00782,0.01052,0.01033,0.02249,0.17625,0.41278,1.45282,0.00949,0.8868,1.33429,0.00071,0.0077,0.00854,0,0.00948,0,1.38114,0.61621,0.30043,0.34938,0.04888,2.20951,0.28326,0.0213,0.12505,0.36474,1.79743,0.21445,0.22047,0.0023,1.94909,0.06014,0.8868,0.28326,0.21445,0.22047,1.33429,1.3651,1.38114,1.80786,1.94909,0.24393,0.93871
2026-01-15 17:00:00,2.5302,0.00974,0.07216,0.04784,0.04543,0.00782,0.01051,0.01032,0.02245,0.1758,0.41259,1.44977,0.00947,0.8867,1.33188,0.00071,0.00768,0.00853,0,0.00943,0,1.37793,0.61303,0.30002,0.3505,0.04872,2.20407,0.28309,0.02134,0.12323,0.36449,1.79142,0.2144,0.2204,0.00229,1.94397,0.05995,0.8867,0.28309,0.2144,0.2204,1.33188,1.36216,1.37793,1.80279,1.94397,0.24345,0.93871
2026-01-15 18:00:00,2.53515,0.0097,0.07196,0.04776,0.04525,0.00781,0.01049,0.0103,0.02241,0.17609,0.4129,1.44656,0.00945,0.88659,1.32952,0.00071,0.00767,0.00852,0,0.00939,0,1.37477,0.61044,0.29961,0.35162,0.04856,2.19862,0.28293,0.02139,0.12138,0.36428,1.78551,0.21435,0.22033,0.00227,1.9389,0.05976,0.88659,0.28293,0.21435,0.22033,1.32952,1.35927,1.37477,1.79779,1.9389,0.24308,0.93871
2026-01-15 19:00:00,2.52874,0.00967,0.07177,0.04769,0.04507,0.0078,0.01046,0.01029,0.02237,0.17634,0.41319,1.44986,0.00942,0.88648,1.3272,0.00071,0.00766,0.0085,0,0.00935,0,1.37167,0.60827,0.29948,0.35232,0.04841,2.19895,0.28276,0.02129,0.12346,0.36411,1.78427,0.2143,0.22027,0.00226,1.93389,0.05957,0.88648,0.28276,0.2143,0.22027,1.3272,1.35643,1.37167,1.79284,1.93389,0.2428,0.93871
2026-01-15 20:00:00,2.52233,0.00963,0.07159,0.04759,0.04489,0.00778,0.01044,0.01027,0.02232,0.17576,0.41284,1.45292,0.0094,0.88638,1.32493,0.00071,0.00765,0.00849,0,0.00931,0,1.36861,0.60639,0.29935,0.35302,0.04825,2.19928,0.2826,0.02119,0.12553,0.36403,1.78316,0.21425,0.2202,0.00226,1.92894,0.05939,0.88638,0.2826,0.21425,0.2202,1.32493,1.35364,1.36861,1.78795,1.92894,0.24265,0.93871
2026-01-15 21:00:00,2.51592,0.0096,0.07141,0.04745,0.0447,0.00776,0.01043,0.01025,0.02228,0.17593,0.41303,1.45585,0.00938,0.88628,1.32269,0.00071,0.00764,0.00848,0,0.00927,0,1.36561,0.60477,0.29921,0.35372,0.0481,2.19961,0.28244,0.02109,0.12753,0.3639,1.78201,0.21419,0.22013,0.00225,1.92405,0.0592,0.88628,0.28244,0.21419,0.22013,1.32269,1.35089,1.36561,1.78312,1.92405,0.24246,0.93871
2026-01-15 22:00:00,2.50952,0.00956,0.07122,0.04733,0.04451,0.00776,0.01041,0.01024,0.02225,0.17607,0.41324,1.45894,0.00936,0.88618,1.3205,0.00071,0.00762,0.00846,0,0.00923,0,1.36266,0.60445,0.29908,0.35442,0.04794,2.19994,0.28227,0.02099,0.12952,0.36367,1.78078,0.21414,0.22005,0.00224,1.91921,0.05901,0.88618,0.28227,0.21414,0.22005,1.3205,1.3482,1.36266,1.77834,1.91921,0.2422,0.93871
2026-01-15 23:00:00,2.50311,0.00954,0.07102,0.04724,0.04432,0.00775,0.01039,0.01022,0.02221,0.17618,0.41346,1.46181,0.00935,0.88607,1.31835,0.00071,0.00761,0.00845,0,0.00919,0,1.35976,0.60606,0.29895,0.35512,0.04779,2.20027,0.28211,0.02089,0.1315,0.3634,1.77953,0.21409,0.21999,0.00222,1.91443,0.05883,0.88607,0.28211,0.21409,0.21999,1.31835,1.34555,1.35976,1.77362,1.91443,0.24191,0.93871
2026-01-16 00:00:00,2.4967,0.00951,0.07082,0.04716,0.04414,0.00775,0.01037,0.01021,0.02215,0.17705,0.41422,1.46459,0.00933,0.88597,1.31624,0.00071,0.0076,0.00844,0,0.00915,0,1.35691,0.60901,0.29882,0.35582,0.04763,2.2006,0.28195,0.02079,0.13346,0.3632,1.77835,0.21404,0.21992,0.0022,1.9097,0.05864,0.88597,0.28195,0.21404,0.21992,1.31624,1.34295,1.35691,1.76896,1.9097,0.24169,0.93871
2026-01-16 01:00:00,2.49764,0.00947,0.07064,0.0471,0.04396,0.00774,0.01035,0.01019,0.02209,0.17718,0.41445,1.46171,0.00931,0.88586,1.31416,0.00071,0.00759,0.00842,0,0.00911,0,1.35411,0.61287,0.30025,0.3575,0.04748,2.20827,0.28179,0.02092,0.13785,0.36308,1.78163,0.21399,0.21985,0.00218,1.90503,0.05846,0.88586,0.28179,0.21399,0.21985,1.31416,1.3404,1.35411,1.76436,1.90503,0.24156,0.93871
2026-01-16 02:00:00,2.49859,0.00944,0.07046,0.04702,0.04379,0.00772,0.01032,0.01018,0.02204,0.17817,0.41551,1.45888,0.00929,0.88576,1.31213,0.00071,0.00758,0.00841,0,0.00906,0,1.35136,0.61738,0.30168,0.35918,0.04733,2.21595,0.28163,0.02106,0.14231,0.36307,1.78503,0.21394,0.21978,0.00217,1.90041,0.05828,0.88576,0.28163,0.21394,0.21978,1.31213,1.33789,1.35136,1.75982,1.90041,0.24154,0.93871
2026-01-16 03:00:00,2.49953,0.00941,0.07029,0.04691,0.04361,0.00771,0.0103,0.01016,0.022,0.17846,0.41619,1.45628,0.00927,0.88566,1.31013,0.00071,0.00757,0.0084,0,0.00902,0,1.34865,0.62231,0.30311,0.36086,0.04718,2.22363,0.28148,0.02119,0.14681,0.36309,1.78846,0.21389,0.21972,0.00216,1.89585,0.0581,0.88566,0.28148,0.21389,0.21972,1.31013,1.33542,1.34865,1.75533,1.89585,0.24156,0.93871
2026-01-16 04:00:00,2.50047,0.00938,0.0701,0.04682,0.04342,0.0077,0.01028,0.01014,0.02196,0.17919,0.41742,1.45372,0.00925,0.88556,1.30817,0.00071,0.00755,0.00838,0,0.00898,0,1.346,0.62724,0.30453,0.36254,0.04703,2.2313,0.28132,0.02132,0.15131,0.36325,1.79202,0.21384,0.21965,0.00216,1.89134,0.05792,0.88556,0.28132,0.21384,0.21965,1.30817,1.333,1.346,1.75089,1.89134,0.24171,0.93871
2026-01-16 05:00:00,2.50142,0.00935,0.0699,0.04674,0.04324,0.0077,0.01026,0.01013,0.02191,0.17997,0.41884,1.45131,0.00923,0.88546,1.30625,0.00071,0.00754,0.00837,0,0.00893,0,1.34339,0.63191,0.30596,0.36422,0.04688,2.23898,0.28117,0.02146,0.15588,0.36348,1.79567,0.21379,0.21959,0.00215,1.88689,0.05774,0.88546,0.28117,0.21379,0.21959,1.30625,1.33063,1.34339,1.74653,1.88689,0.24194,0.93871
2026-01-16 06:00:00,2.50236,0.00932,0.06971,0.04667,0.04307,0.0077,0.01024,0.01012,0.02186,0.18078,0.42041,1.4491,0.00922,0.88536,1.30436,0.00071,0.00753,0.00836,0,0.00889,0,1.34082,0.63641,0.30739,0.3659,0.04673,2.24665,0.28101,0.02159,0.16043,0.36366,1.79925,0.21374,0.21952,0.00213,1.8825,0.05756,0.88536,0.28101,0.21374,0.21952,1.30436,1.32829,1.34082,1.74221,1.8825,0.24211,0.93871
2026-01-16 07:00:00,2.51384,0.00929,0.06953,0.0466,0.0429,0.00769,0.01021,0.0101,0.02181,0.18163,0.42204,1.44161,0.0092,0.88526,1.30251,0.00071,0.00752,0.00835,0,0.00885,0,1.33831,0.64079,0.30836,0.36868,0.04659,2.25332,0.28086,0.02188,0.15944,0.36379,1.7968,0.21369,0.21945,0.00212,1.87816,0.05738,0.88526,0.28086,0.21369,0.21945,1.30251,1.326,1.33831,1.73795,1.87816,0.24224,0.93871
2026-01-16 08:00:00,2.52531,0.00925,0.06936,0.04651,0.04273,0.00766,0.01018,0.01008,0.02176,0.18214,0.42342,1.43445,0.00918,0.88515,1.30069,0.00071,0.0075,0.00834,0,0.00881,0,1.33583,0.64509,0.30932,0.37146,0.04644,2.25998,0.28071,0.02218,0.1585,0.36386,1.7943,0.21365,0.21939,0.00212,1.87387,0.0572,0.88515,0.28071,0.21365,0.21939,1.30069,1.32375,1.33583,1.73373,1.87387,0.24231,0.93871
2026-01-16 09:00:00,2.53679,0.00922,0.06919,0.04637,0.04255,0.00765,0.01016,0.01007,0.02172,0.18259,0.4248,1.42748,0.00916,0.88504,1.29891,0.00071,0.00749,0.00832,0,0.00878,0,1.33341,0.64921,0.31029,0.37424,0.0463,2.26665,0.28056,0.02247,0.15762,0.36393,1.79179,0.2136,0.21933,0.00211,1.86964,0.05702,0.88504,0.28056,0.2136,0.21933,1.29891,1.32155,1.33341,1.72958,1.86964,0.24238,0.93871
2026-01-16 10:00:00,2.54827,0.00919,0.06901,0.04625,0.04237,0.00764,0.01014,0.01005,0.02168,0.18283,0.42607,1.42064,0.00914,0.88494,1.29716,0.00071,0.00748,0.00831,0,0.00874,0,1.33102,0.6521,0.31125,0.37702,0.04615,2.27332,0.2804,0.02276,0.15677,0.36401,1.78928,0.21355,0.21926,0.00211,1.86546,0.05685,0.88494,0.2804,0.21355,0.21926,1.29716,1.31938,1.33102,1.72548,1.86546,0.24247,0.93871
2026-01-16 11:00:00,2.55974,0.00916,0.06882,0.04616,0.0422,0.00764,0.01012,0.01003,0.02164,0.18318,0.42737,1.41375,0.00912,0.88485,1.29544,0.00071,0.00746,0.0083,0,0.0087,0,1.32868,0.65317,0.31222,0.3798,0.04601,2.27998,0.28025,0.02306,0.15592,0.3641,1.7868,0.2135,0.2192,0.0021,1.86133,0.05667,0.88485,0.28025,0.2135,0.2192,1.29544,1.31725,1.32868,1.72144,1.86133,0.24256,0.93871
2026-01-16 12:00:00,2.57122,0.00913,0.06864,0.04609,0.04203,0.00763,0.0101,0.01002,0.0216,0.1836,0.42869,1.40675,0.0091,0.88475,1.29376,0.00071,0.00745,0.00829,0,0.00866,0,1.32638,0.65297,0.31318,0.38258,0.04587,2.28665,0.2801,0.02335,0.15505,0.36415,1.78428,0.21345,0.21913,0.00209,1.85725,0.05649,0.88475,0.2801,0.21345,0.21913,1.29376,1.31516,1.32638,1.71745,1.85725,0.24262,0.93881
