GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-14 12:00:00,1.9733,0,0.0796,0.06464,0.03142,0.00816,0.01124,0.01574,0.06771,0.1815,0.43641,1.40049,0.01005,1.12029,1.94091,0.00008,0.00807,0.00867,0,0.01079,0,1.97515,0.58333,0.19298,0.32616,0.04376,1.99427,0.36976,0.05813,0.13717,0.5044,1.89001,0.25664,0.22865,0.00283,2.78541,0.06567,1.12029,0.36976,0.25664,0.22865,1.94091,2.0962,1.97515,2.68211,2.78541,0.25152,0.86545
2026-01-14 13:00:00,1.97076,0,0.07934,0.06431,0.03122,0.00815,0.01121,0.01564,0.06748,0.18143,0.43644,1.39681,0.01003,1.12027,1.93661,0.00006,0.00806,0.00862,0,0.01074,0,1.96989,0.58061,0.1929,0.3263,0.04361,1.99055,0.36917,0.05804,0.13665,0.50426,1.886,0.30098,0.22852,0.00281,2.78056,0.06546,1.12027,0.36917,0.30098,0.22852,1.93661,2.09072,1.96989,2.67557,2.78056,0.25131,0.85988
2026-01-14 14:00:00,1.96824,0,0.07908,0.06394,0.03102,0.00812,0.01119,0.01554,0.06725,0.18127,0.43623,1.39394,0.01001,1.12024,1.93237,0.00003,0.00804,0.00857,0,0.01069,0,1.96469,0.57727,0.19283,0.32643,0.04345,1.98684,0.36858,0.05793,0.13608,0.5041,1.88194,0.31569,0.22841,0.0028,2.7757,0.06526,1.12024,0.36858,0.31569,0.22841,1.93237,2.08532,1.96469,2.66903,2.7757,0.25107,0.85742
2026-01-14 15:00:00,1.96572,0,0.07883,0.06351,0.03083,0.00811,0.01116,0.01543,0.06702,0.1811,0.43599,1.39138,0.00999,1.12022,1.92819,0.00001,0.00803,0.00854,0,0.01065,0,1.95956,0.57353,0.19276,0.32657,0.04329,1.98312,0.368,0.05784,0.13549,0.50376,1.87773,0.32051,0.2283,0.00279,2.77083,0.06505,1.12022,0.368,0.32051,0.2283,1.92819,2.07997,1.95956,2.6625,2.77083,0.25065,0.8566
2026-01-14 16:00:00,1.96318,0,0.0786,0.06312,0.03061,0.0081,0.01114,0.01533,0.0668,0.18109,0.43592,1.38887,0.00997,1.1202,1.92406,0,0.00802,0.00849,0,0.0106,0,1.95451,0.57011,0.19269,0.3267,0.04314,1.9794,0.36744,0.05774,0.13487,0.50287,1.87297,0.32205,0.22817,0.00278,2.76595,0.06484,1.1202,0.36744,0.32205,0.22817,1.92406,2.0747,1.95451,2.65597,2.76595,0.24969,0.85618
2026-01-14 17:00:00,1.96065,0,0.07837,0.06277,0.03042,0.0081,0.01112,0.01522,0.06658,0.18045,0.43512,1.38623,0.00995,1.12019,1.92,0,0.008,0.00844,0,0.01055,0,1.94952,0.56749,0.19262,0.32684,0.043,1.97569,0.36688,0.05764,0.1342,0.50174,1.86794,0.3225,0.22807,0.00277,2.76106,0.06464,1.12019,0.36688,0.3225,0.22807,1.92,2.06949,1.94952,2.64944,2.76106,0.24848,0.85594
2026-01-14 18:00:00,1.95812,0,0.07815,0.06243,0.03022,0.00809,0.01109,0.01513,0.06635,0.18041,0.43492,1.38347,0.00993,1.12018,1.91598,0,0.00799,0.0084,0,0.0105,0,1.9446,0.56542,0.19255,0.32697,0.04285,1.97197,0.36632,0.05754,0.13357,0.50088,1.8632,0.32257,0.22796,0.00275,2.75617,0.06443,1.12018,0.36632,0.32257,0.22796,1.91598,2.06436,1.9446,2.64292,2.75617,0.24754,0.85577
2026-01-14 19:00:00,1.95378,0,0.07792,0.0621,0.03004,0.00808,0.01106,0.01502,0.06611,0.18034,0.43477,1.38423,0.00991,1.12017,1.91202,0,0.00798,0.00835,0,0.01045,0,1.93974,0.56372,0.19255,0.32698,0.04271,1.97131,0.36578,0.05732,0.13411,0.50031,1.86072,0.32253,0.22786,0.00274,2.75129,0.06423,1.12017,0.36578,0.32253,0.22786,1.91202,2.0593,1.93974,2.63641,2.75129,0.24689,0.85566
2026-01-14 20:00:00,1.94944,0,0.07768,0.06175,0.02984,0.00806,0.01103,0.01493,0.06588,0.17961,0.434,1.38863,0.00989,1.12016,1.90812,0,0.00796,0.00832,0,0.0104,0,1.93496,0.56229,0.19255,0.327,0.04258,1.97065,0.36524,0.0571,0.13463,0.50012,1.85861,0.32244,0.22775,0.00273,2.74495,0.06403,1.12016,0.36524,0.32244,0.22775,1.90812,2.0543,1.93496,2.62991,2.74495,0.24661,0.85557
2026-01-14 21:00:00,1.9451,0,0.07744,0.06135,0.02965,0.00804,0.011,0.01483,0.06566,0.17947,0.4339,1.39434,0.00986,1.12015,1.90425,0,0.00795,0.00826,0,0.01036,0,1.93025,0.56107,0.19256,0.32701,0.04244,1.97,0.36472,0.05687,0.13509,0.49991,1.8565,0.32235,0.22764,0.00273,2.73861,0.06383,1.12015,0.36472,0.32235,0.22764,1.90425,2.04936,1.93025,2.62345,2.73861,0.24633,0.8555
2026-01-14 22:00:00,1.94075,0,0.07721,0.06098,0.02945,0.00804,0.01097,0.01472,0.06544,0.1793,0.43386,1.4008,0.00984,1.12014,1.90045,0,0.00794,0.00822,0,0.01031,0,1.9256,0.56082,0.19256,0.32703,0.0423,1.96934,0.36419,0.05665,0.13556,0.4998,1.85448,0.32224,0.22755,0.00272,2.73228,0.06363,1.12014,0.36419,0.32224,0.22755,1.90045,2.04449,1.9256,2.61699,2.73228,0.24614,0.85545
2026-01-14 23:00:00,1.93642,0,0.077,0.06064,0.02925,0.00803,0.01095,0.01463,0.06521,0.17915,0.43385,1.41421,0.00982,1.12014,1.8967,0,0.00792,0.00817,0,0.01026,0,1.92102,0.56203,0.19256,0.32704,0.04216,1.96868,0.36367,0.05643,0.13602,0.49976,1.85254,0.32214,0.22744,0.0027,2.72597,0.06343,1.12014,0.36367,0.32214,0.22744,1.8967,2.03969,1.92102,2.61056,2.72597,0.24603,0.8554
2026-01-15 00:00:00,1.93208,0,0.0768,0.06031,0.02907,0.00803,0.01093,0.01452,0.06497,0.17961,0.43444,1.42078,0.0098,1.12014,1.89299,0,0.00791,0.00813,0,0.01021,0,1.91651,0.56425,0.19256,0.32706,0.04204,1.96802,0.36316,0.05621,0.13649,0.49974,1.85061,0.32203,0.22734,0.00268,2.71967,0.06323,1.12014,0.36316,0.32203,0.22734,1.89299,2.03495,1.91651,2.60415,2.71967,0.24593,0.85536
2026-01-15 01:00:00,1.93465,0,0.07657,0.06,0.02888,0.00802,0.0109,0.01443,0.06473,0.17946,0.43453,1.4163,0.00978,1.12014,1.88933,0,0.0079,0.00809,0,0.01016,0,1.91207,0.56717,0.19329,0.32781,0.04191,1.97243,0.36264,0.05618,0.13822,0.49987,1.85247,0.32194,0.22806,0.00265,2.7134,0.06303,1.12014,0.36264,0.32194,0.22806,1.88933,2.03027,1.91207,2.59776,2.7134,0.24598,0.85533
2026-01-15 02:00:00,1.93722,0,0.07634,0.05967,0.0287,0.00799,0.01088,0.01432,0.0645,0.18001,0.43559,1.41191,0.00976,1.12014,1.88572,0,0.00788,0.00805,0,0.01012,0,1.90769,0.57057,0.19401,0.32856,0.04177,1.97684,0.36214,0.05615,0.13998,0.5001,1.85443,0.32183,0.23082,0.00264,2.70713,0.06283,1.12014,0.36214,0.32183,0.23082,1.88572,2.02564,1.90769,2.59141,2.70713,0.24613,0.85531
2026-01-15 03:00:00,1.93979,0,0.0761,0.0593,0.02852,0.00798,0.01086,0.01422,0.06428,0.17997,0.43624,1.40779,0.00974,1.12014,1.88215,0,0.00787,0.00802,0,0.01007,0,1.90337,0.57428,0.19474,0.32931,0.04165,1.98126,0.36163,0.05612,0.14183,0.50051,1.85659,0.32172,0.23542,0.00263,2.70089,0.06264,1.12014,0.36163,0.32172,0.23542,1.88215,2.02108,1.90337,2.58507,2.70089,0.24646,0.85528
2026-01-15 04:00:00,1.94237,0,0.07589,0.05895,0.02832,0.00797,0.01084,0.01412,0.06406,0.18032,0.43748,1.40377,0.00972,1.12014,1.87864,0,0.00786,0.00799,0,0.01002,0,1.89912,0.57774,0.19546,0.33006,0.04152,1.98567,0.36113,0.05609,0.14369,0.50141,1.85922,0.32163,0.24072,0.00262,2.69468,0.06244,1.12014,0.36113,0.32163,0.24072,1.87864,2.01656,1.89912,2.57877,2.69468,0.24729,0.85526
2026-01-15 05:00:00,1.94493,0,0.07569,0.05864,0.02813,0.00797,0.01083,0.01402,0.06383,0.18068,0.43892,1.40235,0.0097,1.12015,1.87516,0,0.00784,0.00798,0,0.00998,0,1.89494,0.58062,0.19619,0.33081,0.04139,1.99008,0.36063,0.05606,0.14555,0.50257,1.86212,0.32152,0.24602,0.00261,2.68849,0.06224,1.12015,0.36063,0.32152,0.24602,1.87516,2.01211,1.89494,2.5725,2.68849,0.24837,0.85524
2026-01-15 06:00:00,1.94751,0,0.07549,0.05832,0.02795,0.00796,0.0108,0.01391,0.0636,0.18107,0.44044,1.40003,0.00968,1.12014,1.87172,0,0.00783,0.00797,0,0.00993,0,1.89081,0.58308,0.19692,0.33156,0.04127,1.99449,0.36012,0.05602,0.14743,0.50348,1.86475,0.32142,0.25109,0.0026,2.68236,0.06204,1.12014,0.36012,0.32142,0.25109,1.87172,2.00771,1.89081,2.56627,2.68236,0.2492,0.85523
2026-01-15 07:00:00,1.9636,0,0.07528,0.058,0.02778,0.00795,0.01078,0.01382,0.06336,0.18151,0.44202,1.39538,0.00966,1.12014,1.86833,0,0.00782,0.00795,0,0.00989,0,1.88674,0.58526,0.19746,0.33298,0.04115,1.99727,0.35963,0.0561,0.14655,0.50407,1.86284,0.32132,0.25586,0.00258,2.67634,0.06185,1.12014,0.35963,0.32132,0.25586,1.86833,2.00338,1.88674,2.56006,2.67634,0.24971,0.85521
2026-01-15 08:00:00,1.97967,0,0.07505,0.05766,0.02759,0.00792,0.01075,0.01371,0.06313,0.18162,0.44318,1.38897,0.00964,1.12013,1.86499,0,0.0078,0.00794,0,0.00984,0,1.88273,0.58724,0.198,0.3344,0.04102,2.00004,0.35913,0.05617,0.14575,0.50426,1.86054,0.32122,0.26034,0.00257,2.6705,0.06166,1.12013,0.35913,0.32122,0.26034,1.86499,1.99908,1.88273,2.5539,2.6705,0.24982,0.8552
2026-01-15 09:00:00,1.99576,0,0.07483,0.05726,0.02741,0.0079,0.01073,0.0136,0.06291,0.1817,0.44428,1.38195,0.00962,1.12012,1.86167,0,0.00779,0.00793,0,0.0098,0,1.87879,0.58905,0.19855,0.33582,0.0409,2.00282,0.35864,0.05625,0.14494,0.50432,1.85811,0.32111,0.26453,0.00257,2.66475,0.06147,1.12012,0.35864,0.32111,0.26453,1.86167,1.99485,1.87879,2.54777,2.66475,0.24981,0.85519
2026-01-15 10:00:00,2.01184,0,0.07463,0.0569,0.02723,0.00789,0.01071,0.01349,0.0627,0.18159,0.44518,1.37474,0.0096,1.1201,1.8584,0,0.00778,0.00791,0,0.00975,0,1.87489,0.59013,0.19909,0.33724,0.04077,2.00559,0.35815,0.05632,0.14415,0.5039,1.85518,0.32102,0.26843,0.00256,2.659,0.06127,1.1201,0.35815,0.32102,0.26843,1.8584,1.99065,1.87489,2.54167,2.659,0.2493,0.85518
2026-01-15 11:00:00,2.02792,0,0.07444,0.05656,0.02704,0.00788,0.01069,0.01339,0.06248,0.18156,0.44612,1.36731,0.00958,1.12009,1.85517,0,0.00776,0.0079,0,0.00971,0,1.87105,0.59012,0.19963,0.33866,0.04066,2.00837,0.35765,0.0564,0.14339,0.50318,1.85198,0.32091,0.2721,0.00255,2.65371,0.06108,1.12009,0.35765,0.32091,0.2721,1.85517,1.98651,1.87105,2.53562,2.65371,0.24851,0.85517
2026-01-15 12:00:00,2.044,0,0.07426,0.05623,0.02687,0.00788,0.01067,0.01328,0.06225,0.1816,0.44702,1.35961,0.00956,1.12006,1.85196,0,0.00775,0.00789,0,0.00966,0,1.86726,0.58941,0.20017,0.34008,0.04054,2.01114,0.35717,0.05647,0.14263,0.50268,1.84898,0.32082,0.27551,0.00254,2.64883,0.06089,1.12006,0.35717,0.32082,0.27551,1.85196,1.98243,1.86726,2.5296,2.64883,0.24793,0.85244
2026-01-15 13:00:00,2.05101,0,0.07405,0.05591,0.02669,0.00787,0.01064,0.01319,0.06202,0.18153,0.44766,1.35292,0.00954,1.12005,1.8488,0,0.00774,0.00787,0,0.00962,0,1.86354,0.58818,0.19974,0.34096,0.04042,2.00937,0.35669,0.0563,0.14153,0.50226,1.84398,0.32071,0.2787,0.00252,2.64432,0.0607,1.12005,0.35669,0.32071,0.2787,1.8488,1.97838,1.86354,2.52362,2.64432,0.24743,0.84965
2026-01-15 14:00:00,2.05802,0,0.07383,0.05557,0.02652,0.00785,0.01061,0.01308,0.06179,0.18134,0.44796,1.34739,0.00953,1.12001,1.84568,0,0.00772,0.00786,0,0.00957,0,1.85986,0.58656,0.1993,0.34184,0.04031,2.0076,0.3562,0.05613,0.14037,0.50205,1.83918,0.32061,0.28168,0.00251,2.64013,0.06051,1.12001,0.3562,0.32061,0.28168,1.84568,1.97439,1.85986,2.5177,2.64013,0.24713,0.84964
2026-01-15 15:00:00,2.06503,0,0.07363,0.05517,0.02635,0.00784,0.01059,0.01298,0.06157,0.18115,0.44816,1.34231,0.00951,1.11999,1.84258,0,0.00771,0.00785,0,0.00953,0,1.85623,0.58472,0.19886,0.34271,0.04019,2.00583,0.35572,0.05596,0.13916,0.50172,1.83428,0.32052,0.28446,0.00251,2.63622,0.06033,1.11999,0.35572,0.32052,0.28446,1.84258,1.97043,1.85623,2.5118,2.63622,0.24672,0.84963
2026-01-15 16:00:00,2.0694,0,0.07343,0.05482,0.02616,0.00784,0.01057,0.01287,0.06136,0.18114,0.44847,1.33726,0.00949,1.11995,1.83952,0,0.0077,0.00783,0,0.00949,0,1.85265,0.58265,0.19843,0.34359,0.04007,2.00406,0.35524,0.05579,0.1379,0.50115,1.82912,0.32041,0.28706,0.00251,2.63256,0.06014,1.11995,0.35524,0.32041,0.28706,1.83952,1.96652,1.85265,2.50594,2.63256,0.24607,0.84961
2026-01-15 17:00:00,2.07378,0,0.07324,0.05447,0.02599,0.00783,0.01055,0.01277,0.06114,0.18041,0.44794,1.33202,0.00947,1.11992,1.83649,0,0.00768,0.00782,0,0.00944,0,1.84913,0.58037,0.19799,0.34447,0.03995,2.00229,0.35476,0.05562,0.13665,0.50048,1.82389,0.32032,0.28948,0.0025,2.6291,0.05995,1.11992,0.35476,0.32032,0.28948,1.83649,1.96265,1.84913,2.50014,2.6291,0.24533,0.8496
2026-01-15 18:00:00,2.07815,0,0.07306,0.05414,0.02581,0.00783,0.01053,0.01267,0.06093,0.18034,0.44803,1.32656,0.00945,1.11987,1.83349,0,0.00767,0.00781,0,0.0094,0,1.84564,0.57796,0.19756,0.34535,0.03985,2.00052,0.35428,0.05545,0.13539,0.49997,1.81879,0.32022,0.29175,0.00248,2.62581,0.05976,1.11987,0.35428,0.32022,0.29175,1.83349,1.95884,1.84564,2.49436,2.62581,0.24474,0.84958
2026-01-15 19:00:00,2.07435,0,0.07286,0.05382,0.02565,0.00782,0.0105,0.01258,0.06071,0.18023,0.44811,1.3239,0.00942,1.11984,1.83053,0,0.00766,0.00779,0,0.00936,0,1.8422,0.57545,0.19705,0.3455,0.03973,1.99839,0.3538,0.05515,0.13518,0.49963,1.81534,0.32013,0.29386,0.00246,2.62265,0.05957,1.11984,0.3538,0.32013,0.29386,1.83053,1.95505,1.8422,2.48863,2.62265,0.24433,0.84956
2026-01-15 20:00:00,2.07055,0,0.07265,0.05348,0.02548,0.00779,0.01047,0.01247,0.06049,0.1794,0.44742,1.32403,0.0094,1.11979,1.82759,0,0.00765,0.00778,0,0.00932,0,1.83881,0.57287,0.19655,0.34564,0.03962,1.99627,0.35332,0.05487,0.13498,0.49948,1.8121,0.32003,0.29584,0.00246,2.61959,0.05939,1.11979,0.35332,0.32003,0.29584,1.82759,1.95132,1.83881,2.48295,2.61959,0.2441,0.84954
2026-01-15 21:00:00,2.06675,0,0.07245,0.05308,0.02531,0.00778,0.01045,0.01237,0.06027,0.17922,0.44738,1.32516,0.00938,1.11975,1.82468,0,0.00764,0.00777,0,0.00928,0,1.83547,0.57027,0.19604,0.34579,0.03951,1.99414,0.35283,0.05458,0.13471,0.49928,1.80879,0.31993,0.29768,0.00245,2.61663,0.0592,1.11975,0.35283,0.31993,0.29768,1.82468,1.94761,1.83547,2.4773,2.61663,0.24382,0.84951
2026-01-15 22:00:00,2.06295,0,0.07225,0.05271,0.02514,0.00777,0.01043,0.01227,0.06005,0.17902,0.4474,1.32692,0.00936,1.11969,1.82181,0,0.00762,0.00775,0,0.00923,0,1.83217,0.56852,0.19553,0.34594,0.0394,1.99201,0.35236,0.05428,0.13443,0.49894,1.80534,0.31983,0.2994,0.00245,2.61372,0.05901,1.11969,0.35236,0.31983,0.2994,1.82181,1.94395,1.83217,2.4717,2.61372,0.24341,0.84948
2026-01-15 23:00:00,2.05915,0,0.07207,0.05237,0.02496,0.00777,0.01041,0.01217,0.05983,0.17881,0.44738,1.32855,0.00935,1.11964,1.81897,0,0.00761,0.00774,0,0.00919,0,1.82891,0.56817,0.19503,0.34608,0.03929,1.98989,0.35188,0.05399,0.13417,0.49857,1.80186,0.31974,0.301,0.00244,2.61086,0.05883,1.11964,0.35188,0.31974,0.301,1.81897,1.94032,1.82891,2.46615,2.61086,0.24295,0.84945
2026-01-16 00:00:00,2.05535,0,0.07189,0.05204,0.0248,0.00776,0.01038,0.01207,0.0596,0.17924,0.44802,1.33014,0.00933,1.11958,1.81614,0,0.0076,0.00773,0,0.00915,0,1.82569,0.56879,0.19452,0.34623,0.03918,1.98776,0.35142,0.0537,0.13388,0.49829,1.79847,0.31964,0.3025,0.00243,2.60803,0.05864,1.11958,0.35142,0.31964,0.3025,1.81614,1.93673,1.82569,2.46064,2.60803,0.24259,0.84941
2026-01-16 01:00:00,2.05397,0,0.0717,0.05172,0.02463,0.00775,0.01035,0.01197,0.05936,0.17901,0.44809,1.32926,0.00931,1.11952,1.81335,0,0.00759,0.00771,0,0.00911,0,1.82251,0.57006,0.19488,0.34671,0.03908,1.98999,0.35094,0.05364,0.13527,0.49814,1.79953,0.31954,0.30389,0.00242,2.60521,0.05846,1.11952,0.35094,0.31954,0.30389,1.81335,1.93318,1.82251,2.45517,2.60521,0.24236,0.84937
2026-01-16 02:00:00,2.0526,0,0.0715,0.05137,0.02448,0.00773,0.01033,0.01186,0.05913,0.17952,0.44921,1.32541,0.00929,1.11947,1.81059,0,0.00758,0.0077,0,0.00907,0,1.81938,0.57181,0.19524,0.34719,0.03897,1.99222,0.35047,0.05357,0.13668,0.49813,1.80071,0.31945,0.30519,0.0024,2.6024,0.05828,1.11947,0.35047,0.31945,0.30519,1.81059,1.92966,1.81938,2.44975,2.6024,0.24227,0.84931
2026-01-16 03:00:00,2.05123,0,0.0713,0.05098,0.02432,0.00771,0.0103,0.01177,0.05891,0.17937,0.44988,1.32073,0.00927,1.1194,1.80784,0,0.00757,0.00769,0,0.00903,0,1.81628,0.57388,0.1956,0.34767,0.03886,1.99445,0.35,0.05351,0.13821,0.49814,1.80193,0.31935,0.30641,0.0024,2.59958,0.0581,1.1194,0.35,0.31935,0.30641,1.80784,1.92618,1.81628,2.44436,2.59958,0.2422,0.84924
2026-01-16 04:00:00,2.04985,0,0.07112,0.05061,0.02414,0.00771,0.01028,0.01166,0.05869,0.1796,0.45117,1.31574,0.00925,1.11935,1.80513,0,0.00755,0.00767,0,0.00899,0,1.81322,0.57609,0.19595,0.34814,0.03876,1.99667,0.34953,0.05343,0.13974,0.49821,1.80318,0.31926,0.30753,0.00239,2.59674,0.05792,1.11935,0.34953,0.31926,0.30753,1.80513,1.92272,1.81322,2.43903,2.59674,0.24219,0.84916
2026-01-16 05:00:00,2.04848,0,0.07095,0.05027,0.02398,0.0077,0.01027,0.01156,0.05847,0.17982,0.4526,1.31079,0.00923,1.11928,1.80245,0,0.00754,0.00766,0,0.00895,0,1.81019,0.57833,0.19631,0.34862,0.03865,1.9989,0.34906,0.05337,0.14129,0.49831,1.8045,0.31916,0.30858,0.00237,2.59388,0.05774,1.11928,0.34906,0.31916,0.30858,1.80245,1.91931,1.81019,2.43372,2.59388,0.24222,0.84905
2026-01-16 06:00:00,2.0471,0,0.07079,0.04995,0.02382,0.0077,0.01025,0.01146,0.05824,0.18009,0.4542,1.30608,0.00922,1.11922,1.79978,0,0.00753,0.00765,0,0.00891,0,1.80722,0.5806,0.19667,0.3491,0.03854,2.00113,0.34859,0.0533,0.14278,0.49841,1.80579,0.31907,0.30957,0.00235,2.591,0.05756,1.11922,0.34859,0.31907,0.30957,1.79978,1.91592,1.80722,2.42848,2.591,0.24224,0.84891
2026-01-16 07:00:00,2.05385,0,0.07061,0.04964,0.02368,0.00769,0.01022,0.01137,0.05801,0.18037,0.45569,1.30042,0.0092,1.11915,1.79715,0,0.00752,0.00764,0,0.00887,0,1.80426,0.58288,0.19702,0.34989,0.03843,2.00128,0.34812,0.05341,0.14173,0.49849,1.80301,0.31897,0.31047,0.00233,2.58809,0.05738,1.11915,0.34812,0.31897,0.31047,1.79715,1.91257,1.80426,2.42326,2.58809,0.24224,0.8487
2026-01-16 08:00:00,2.0606,0,0.07041,0.04931,0.02352,0.00766,0.0102,0.01126,0.05778,0.18032,0.4566,1.2937,0.00918,1.11908,1.79454,0,0.0075,0.00763,0,0.00883,0,1.80134,0.58516,0.19737,0.35067,0.03834,2.00143,0.34765,0.05352,0.14074,0.49853,1.8002,0.31889,0.31133,0.00231,2.58514,0.0572,1.11908,0.34765,0.31889,0.31133,1.79454,1.90924,1.80134,2.4181,2.58514,0.2422,0.8484
2026-01-16 09:00:00,2.06735,0,0.07022,0.04894,0.02337,0.00765,0.01019,0.01116,0.05756,0.18023,0.45737,1.2867,0.00916,1.11901,1.79194,0,0.00749,0.00761,0,0.00879,0,1.79846,0.5874,0.19772,0.35146,0.03823,2.00158,0.34718,0.05363,0.13977,0.4985,1.79732,0.31879,0.31211,0.0023,2.58215,0.05702,1.11901,0.34718,0.31879,0.31211,1.79194,1.90595,1.79846,2.41296,2.58215,0.2421,0.8479
2026-01-16 10:00:00,2.07411,0,0.07005,0.0486,0.02322,0.00764,0.01017,0.01106,0.05735,0.17996,0.45781,1.27961,0.00914,1.11895,1.78938,0,0.00748,0.0076,0,0.00875,0,1.79562,0.58858,0.19806,0.35224,0.03813,2.00172,0.34671,0.05374,0.13879,0.49831,1.79426,0.3187,0.31286,0.00229,2.57913,0.05685,1.11895,0.34671,0.3187,0.31286,1.78938,1.90268,1.79562,2.40788,2.57913,0.24183,0.84689
2026-01-16 11:00:00,2.08086,0,0.06988,0.04827,0.02306,0.00764,0.01015,0.01096,0.05713,0.17979,0.45822,1.27221,0.00912,1.11887,1.78684,0,0.00746,0.00759,0,0.00871,0,1.7928,0.58809,0.19841,0.35303,0.03803,2.00187,0.34625,0.05384,0.13783,0.49802,1.79113,0.3186,0.31353,0.00228,2.57607,0.05667,1.11887,0.34625,0.3186,0.31353,1.78684,1.89944,1.7928,2.40285,2.57607,0.24147,0.84386
2026-01-16 12:00:00,2.08761,0,0.06972,0.04795,0.02291,0.00763,0.01013,0.01086,0.05692,0.17968,0.45858,1.26444,0.0091,1.1188,1.78432,0,0.00745,0.00758,0,0.00867,0,1.79001,0.58644,0.19876,0.35381,0.03793,2.00202,0.34579,0.05396,0.13689,0.49782,1.78808,0.3185,0.31416,0.00227,2.57297,0.05649,1.1188,0.34579,0.3185,0.31416,1.78432,1.89624,1.79001,2.39784,2.57297,0.2412,0.82878
2026-01-16 13:00:00,2.08598,0,0.06955,0.04764,0.02276,0.00762,0.01011,0.01076,0.0567,0.17947,0.45858,1.25719,0.00909,1.11873,1.78182,0,0.00744,0.00757,0,0.00863,0,1.78725,0.58396,0.19814,0.35361,0.03782,1.99696,0.34532,0.05378,0.13554,0.49763,1.7825,0.31842,0.31476,0.00226,2.56984,0.05632,1.11873,0.34532,0.31842,0.31476,1.78182,1.89306,1.78725,2.39288,2.56984,0.24092,0.82708
2026-01-16 14:00:00,2.08434,0,0.06937,0.04731,0.02262,0.00761,0.01008,0.01066,0.05648,0.17912,0.45815,1.2508,0.00907,1.11866,1.77935,0,0.00743,0.00756,0,0.00859,0,1.78453,0.58095,0.19751,0.35341,0.03772,1.9919,0.34486,0.05361,0.13405,0.49747,1.77697,0.31832,0.31531,0.00224,2.56667,0.05614,1.11866,0.34486,0.31832,0.31531,1.77935,1.88991,1.78453,2.38796,2.56667,0.24069,0.82703
2026-01-16 15:00:00,2.08271,0,0.0692,0.04691,0.02248,0.00759,0.01006,0.01056,0.05626,0.17876,0.4576,1.24468,0.00905,1.11858,1.77689,0,0.00741,0.00754,0,0.00856,0,1.78184,0.57755,0.19689,0.35321,0.03763,1.98684,0.34439,0.05344,0.13252,0.49717,1.77128,0.31823,0.31582,0.00224,2.56346,0.05597,1.11858,0.34439,0.31823,0.31582,1.77689,1.88678,1.78184,2.38309,2.56346,0.2403,0.82699
2026-01-16 16:00:00,2.08108,0,0.06904,0.04655,0.02232,0.00759,0.01004,0.01046,0.05605,0.17856,0.4571,1.23849,0.00903,1.11851,1.77447,0,0.0074,0.00753,0,0.00852,0,1.77917,0.57386,0.19627,0.35301,0.03752,1.98178,0.34393,0.05326,0.13097,0.49644,1.76516,0.31814,0.31628,0.00223,2.56022,0.0558,1.11851,0.34393,0.31814,0.31628,1.77447,1.88369,1.77917,2.37825,2.56022,0.23949,0.82693
2026-01-16 17:00:00,2.07944,0,0.06888,0.04621,0.02217,0.00759,0.01002,0.01036,0.05584,0.17766,0.45572,1.23199,0.00901,1.11843,1.77206,0,0.00739,0.00752,0,0.00848,0,1.77653,0.56992,0.19563,0.35281,0.03742,1.97672,0.34347,0.0531,0.12938,0.4955,1.75885,0.31805,0.31672,0.00222,2.55694,0.05562,1.11843,0.34347,0.31805,0.31672,1.77206,1.88062,1.77653,2.37344,2.55694,0.23847,0.82687
2026-01-16 18:00:00,2.07781,0,0.06873,0.04589,0.02202,0.00758,0.01,0.01026,0.05561,0.17738,0.45496,1.22521,0.00899,1.11836,1.76966,0,0.00738,0.00751,0,0.00844,0,1.77393,0.56583,0.19501,0.35261,0.03733,1.97166,0.343,0.05292,0.1278,0.49478,1.75275,0.31796,0.31712,0.00221,2.55363,0.05545,1.11836,0.343,0.31796,0.31712,1.76966,1.87758,1.77393,2.36869,2.55363,0.23768,0.82681
2026-01-16 19:00:00,2.06802,0,0.06857,0.04558,0.02189,0.00757,0.00997,0.01016,0.05538,0.17707,0.45418,1.22052,0.00897,1.11828,1.7673,0,0.00737,0.0075,0,0.0084,0,1.77135,0.56162,0.1943,0.35142,0.03723,1.96592,0.34254,0.05255,0.12737,0.49427,1.74837,0.31787,0.3175,0.0022,2.5503,0.05528,1.11828,0.34254,0.31787,0.3175,1.7673,1.87455,1.77135,2.36396,2.5503,0.23709,0.82674
